ENSG00000213949,14,0,2,1,3
ENSG00000183864,0,0,3,0,0
ENSG00000198522,0,0,1,0,0
ENSG00000198646,0,0,1,0,1
ENSG00000101473,0,0,1,0,0
ENSG00000084693,1,0,1,0,0
ENSG00000120160,0,0,0,1,8
ENSG00000204983,0,0,0,0,2
ENSG00000131668,1,0,0,0,0
ENSG00000169385,2,0,0,0,0
ENSG00000161609,0,0,1,0,0
ENSG00000170606,2,0,1,1,1
ENSG00000122025,0,0,1,3,0
ENSG00000166261,3,0,1,0,0
ENSG00000114529,0,0,2,0,2
ENSG00000139537,1,0,2,0,0
ENSG00000112357,0,0,1,0,0
ENSG00000160200,2,0,0,0,0
ENSG00000148337,0,0,1,1,0
ENSG00000164151,10,0,2,0,4
ENSG00000169213,1,0,1,0,3
ENSG00000140961,1,0,2,0,1
ENSG00000229415,0,0,0,0,4
ENSG00000125089,3,0,2,0,3
ENSG00000072422,9,0,1,0,8
ENSG00000172005,4,0,2,0,2
ENSG00000153944,1,0,3,0,22
ENSG00000179055,1,0,0,0,0
ENSG00000138083,8,0,0,0,1
ENSG00000170365,0,0,2,0,4
ENSG00000115884,9,0,2,0,4
ENSG00000118260,11,0,1,0,1
ENSG00000082196,5,0,2,0,0
ENSG00000071564,4,0,2,0,0
ENSG00000171700,0,0,1,0,0
ENSG00000168234,6,0,7,1,10
ENSG00000143632,0,0,1,0,0
ENSG00000165238,1,0,0,1,1
ENSG00000163655,2,0,1,0,3
ENSG00000183579,0,0,1,0,4
ENSG00000156206,2,0,1,0,4
ENSG00000052749,2,0,2,0,0
ENSG00000119231,1,0,1,0,2
ENSG00000142892,0,0,1,0,1
ENSG00000087338,0,0,1,2,0
ENSG00000170921,3,0,2,0,5
ENSG00000105122,0,0,2,0,0
ENSG00000118515,2,0,2,0,8
ENSG00000021762,0,0,1,0,0
ENSG00000180318,15,0,2,0,0
ENSG00000161634,9,0,0,0,0
ENSG00000214376,2,0,0,0,0
ENSG00000174943,0,0,1,0,0
ENSG00000143811,0,0,1,0,1
ENSG00000130511,2,0,2,0,1
ENSG00000106462,7,0,1,0,1
ENSG00000145715,0,0,1,1,8
ENSG00000108702,5,0,1,0,0
ENSG00000141316,3,0,0,0,1
ENSG00000160882,1,0,0,0,0
ENSG00000102539,1,0,0,0,0
ENSG00000176927,0,0,1,0,2
ENSG00000155307,13,1,2,1,13
ENSG00000137094,3,0,3,0,2
ENSG00000189144,0,0,1,0,0
ENSG00000178904,0,0,1,1,1
ENSG00000075884,5,0,2,0,31
ENSG00000163625,0,0,1,0,1
ENSG00000103546,2,0,1,0,0
ENSG00000169567,12,0,2,0,0
ENSG00000173068,1,0,1,0,13
ENSG00000159658,2,0,1,0,0
ENSG00000165895,5,0,2,0,20
ENSG00000188425,1,0,0,0,0
ENSG00000065361,0,0,3,0,0
ENSG00000226777,0,0,0,2,2
ENSG00000186001,0,0,3,1,3
ENSG00000071243,1,0,1,0,0
ENSG00000148680,4,1,2,0,6
ENSG00000166887,0,0,1,0,0
ENSG00000107443,0,0,1,0,1
ENSG00000170345,5,0,2,0,0
ENSG00000145439,6,0,1,0,1
ENSG00000131943,4,0,2,0,1
ENSG00000138741,2,0,2,0,1
ENSG00000168010,0,0,3,0,3
ENSG00000137411,0,0,1,0,0
ENSG00000197119,1,1,3,0,0
ENSG00000164346,0,0,1,0,0
ENSG00000135069,9,0,1,0,0
ENSG00000205549,12,0,0,0,4
ENSG00000137501,2,0,4,0,0
ENSG00000178665,0,0,2,0,1
ENSG00000176605,3,0,0,0,0
ENSG00000178449,0,0,1,0,0
ENSG00000166166,0,0,2,0,2
ENSG00000182533,0,0,0,0,1
ENSG00000105287,0,0,3,2,0
ENSG00000180251,0,0,1,1,1
ENSG00000198901,0,0,2,2,1
ENSG00000170638,0,0,2,0,2
ENSG00000077348,0,0,3,0,0
ENSG00000198535,0,0,2,0,0
ENSG00000164742,0,0,1,0,3
ENSG00000186994,0,0,1,0,0
ENSG00000179262,0,0,1,0,0
ENSG00000178922,0,0,1,0,0
ENSG00000145824,2,0,0,0,0
ENSG00000144847,0,0,2,0,1
ENSG00000100567,0,0,2,1,0
ENSG00000175387,9,0,1,0,2
ENSG00000145309,1,0,0,0,0
ENSG00000156299,2,0,2,1,13
ENSG00000183145,0,0,1,0,0
ENSG00000181804,2,0,3,1,14
ENSG00000157933,0,0,3,0,3
ENSG00000160688,0,0,1,0,0
ENSG00000162441,0,0,1,0,0
ENSG00000168703,1,0,0,0,0
ENSG00000119919,3,0,2,0,0
ENSG00000148158,0,0,1,0,10
ENSG00000105371,0,0,3,0,0
ENSG00000197566,0,0,1,0,0
ENSG00000135506,0,0,1,0,0
ENSG00000100599,2,0,3,2,14
ENSG00000129295,0,0,1,0,1
ENSG00000087088,0,0,1,0,0
ENSG00000108518,0,0,1,0,0
ENSG00000023191,1,0,2,0,0
ENSG00000118557,6,0,3,0,3
ENSG00000156110,0,0,1,0,3
ENSG00000133256,0,0,1,0,0
ENSG00000188554,0,0,1,0,0
ENSG00000165338,0,0,1,0,1
ENSG00000140678,2,0,2,0,1
ENSG00000173894,0,0,1,0,0
ENSG00000149564,0,0,1,0,0
ENSG00000183571,3,0,1,0,4
ENSG00000164023,1,0,1,0,1
ENSG00000081791,2,0,1,0,0
ENSG00000103642,1,0,1,0,0
ENSG00000182150,1,0,1,0,4
ENSG00000141564,0,0,1,1,14
ENSG00000152061,4,0,9,1,19
ENSG00000091483,2,0,1,0,1
ENSG00000205838,0,0,1,0,1
ENSG00000182902,1,0,0,0,0
ENSG00000075539,2,0,1,0,7
ENSG00000164404,0,0,1,0,0
ENSG00000132424,0,0,3,0,1
ENSG00000117625,0,0,1,0,1
ENSG00000153902,0,0,2,0,0
ENSG00000173080,0,0,0,0,0
ENSG00000196199,2,0,1,0,0
ENSG00000243709,0,0,1,0,1
ENSG00000152591,1,0,0,0,0
ENSG00000179477,0,0,0,3,0
ENSG00000226479,1,0,1,0,0
ENSG00000169919,0,0,1,0,0
ENSG00000122912,0,0,1,0,0
ENSG00000163092,13,0,0,0,5
ENSG00000112041,1,0,0,0,0
ENSG00000082175,2,0,1,0,4
ENSG00000159618,0,0,3,0,0
ENSG00000204592,6,0,1,0,0
ENSG00000100036,0,0,1,0,2
ENSG00000196975,1,0,1,0,2
ENSG00000151470,38,0,1,1,2
ENSG00000130340,5,0,2,0,5
ENSG00000162594,0,0,5,0,7
ENSG00000128973,0,0,1,0,1
ENSG00000214042,1,0,0,0,0
ENSG00000175646,0,0,0,0,6
ENSG00000049449,12,0,4,0,7
ENSG00000125170,0,0,2,1,0
ENSG00000137941,1,0,2,0,0
ENSG00000168291,0,0,1,1,0
ENSG00000122884,0,0,1,0,2
ENSG00000143297,8,2,1,0,0
ENSG00000205678,20,0,0,1,3
ENSG00000155561,0,0,3,0,0
ENSG00000107902,0,0,1,0,12
ENSG00000151692,7,1,1,1,4
ENSG00000187688,2,0,2,0,0
ENSG00000220575,2,0,0,0,0
ENSG00000103485,0,0,2,0,2
ENSG00000177627,0,0,0,1,0
ENSG00000172209,0,0,0,0,2
ENSG00000163581,2,0,1,0,0
ENSG00000182132,0,0,0,0,12
ENSG00000125207,0,0,1,0,0
ENSG00000175318,2,0,2,0,0
ENSG00000047932,2,0,2,0,1
ENSG00000121350,0,0,2,0,2
ENSG00000123352,1,0,2,0,0
ENSG00000167920,0,0,1,0,0
ENSG00000013293,0,0,1,0,5
ENSG00000160058,1,0,1,0,0
ENSG00000187049,1,0,1,0,0
ENSG00000196440,1,0,0,1,0
ENSG00000175426,8,0,2,0,0
ENSG00000135636,3,0,0,0,5
ENSG00000149582,0,0,1,0,0
ENSG00000165527,4,0,1,0,0
ENSG00000107742,0,0,0,0,2
ENSG00000163935,1,0,1,1,2
ENSG00000103175,1,0,0,0,1
ENSG00000109685,0,0,3,0,0
ENSG00000186329,3,0,0,0,1
ENSG00000170075,1,0,0,0,0
ENSG00000116117,6,0,1,0,5
ENSG00000119559,0,0,1,0,0
ENSG00000164303,8,0,0,0,2
ENSG00000173548,0,0,1,0,0
ENSG00000126391,0,0,1,0,1
ENSG00000150051,2,0,1,0,0
ENSG00000163960,1,0,1,0,1
ENSG00000111412,6,0,3,0,0
ENSG00000060749,0,0,1,0,1
ENSG00000186526,1,0,0,0,0
ENSG00000142507,1,0,1,0,0
ENSG00000203972,0,0,0,0,1
ENSG00000143401,1,0,1,0,0
ENSG00000170027,1,0,1,0,0
ENSG00000196646,0,0,1,0,0
ENSG00000184838,28,0,3,0,4
ENSG00000144724,7,0,3,1,12
ENSG00000205835,6,0,2,0,0
ENSG00000214107,1,0,2,0,0
ENSG00000002745,4,0,1,0,5
ENSG00000196166,2,0,1,0,0
ENSG00000158321,13,0,4,1,72
ENSG00000156675,2,0,3,0,5
ENSG00000117118,1,0,1,1,0
ENSG00000119630,0,1,0,1,0
ENSG00000160075,0,0,1,0,0
ENSG00000215397,0,0,1,0,0
ENSG00000089876,0,0,1,1,6
ENSG00000103978,0,0,1,0,0
ENSG00000168883,0,0,1,1,0
ENSG00000166199,1,0,1,0,2
ENSG00000172009,0,0,1,0,1
ENSG00000101104,0,0,2,0,0
ENSG00000167625,0,0,1,0,0
ENSG00000087460,0,0,4,0,2
ENSG00000175105,0,0,1,0,2
ENSG00000163697,0,0,4,0,14
ENSG00000128881,0,0,2,0,0
ENSG00000162511,4,0,7,0,4
ENSG00000144681,3,0,1,0,0
ENSG00000138750,0,0,1,1,0
ENSG00000169057,0,0,1,0,0
ENSG00000152520,0,0,2,0,0
ENSG00000198018,0,0,0,1,0
ENSG00000213930,0,0,1,0,0
ENSG00000100084,0,0,1,1,1
ENSG00000114841,1,0,2,0,0
ENSG00000133962,0,0,0,0,1
ENSG00000142686,1,0,1,0,0
ENSG00000055211,0,0,1,0,0
ENSG00000164062,0,0,2,0,0
ENSG00000157445,1,0,1,0,3
ENSG00000139428,0,0,1,0,0
ENSG00000112159,0,0,1,1,1
ENSG00000198818,0,0,2,0,4
ENSG00000009765,6,0,0,0,0
ENSG00000182512,3,0,0,1,0
ENSG00000173535,2,0,1,1,0
ENSG00000158716,0,0,1,0,0
ENSG00000067057,21,0,5,0,4
ENSG00000214756,0,0,1,0,0
ENSG00000145014,0,0,2,0,0
ENSG00000183495,0,0,1,1,3
ENSG00000078237,0,0,2,0,0
ENSG00000198087,6,0,2,0,6
ENSG00000166024,0,0,2,0,7
ENSG00000169297,8,0,1,0,0
ENSG00000164176,22,0,2,0,19
ENSG00000016402,8,0,0,0,3
ENSG00000107669,0,0,1,1,5
ENSG00000196418,0,0,2,0,0
ENSG00000120217,0,0,6,0,7
ENSG00000137478,5,0,1,0,4
ENSG00000187258,2,0,0,0,2
ENSG00000251258,16,0,0,0,0
ENSG00000100003,1,0,0,0,0
ENSG00000130479,0,0,1,0,0
ENSG00000010318,0,0,1,0,0
ENSG00000101019,0,0,2,0,1
ENSG00000196542,6,0,1,0,2
ENSG00000066827,13,0,4,0,12
ENSG00000162227,0,0,1,0,0
ENSG00000108557,2,0,2,0,6
ENSG00000006042,1,0,0,0,1
ENSG00000222004,0,1,0,0,1
ENSG00000072958,2,0,1,0,0
ENSG00000183379,1,0,0,0,0
ENSG00000112337,1,0,0,0,0
ENSG00000153406,0,0,1,0,0
ENSG00000118197,0,0,1,0,2
ENSG00000177272,1,0,3,0,0
ENSG00000145817,3,0,1,0,0
ENSG00000187566,0,0,1,0,0
ENSG00000127325,0,0,0,0,2
ENSG00000111732,3,0,3,0,0
ENSG00000073737,3,0,2,0,2
ENSG00000116711,66,0,1,0,9
ENSG00000169594,1,0,0,0,0
ENSG00000145220,0,0,1,0,0
ENSG00000144642,15,0,3,1,22
ENSG00000108840,0,0,1,1,0
ENSG00000132475,0,0,1,0,0
ENSG00000182199,0,0,1,0,0
ENSG00000149182,0,0,2,0,1
ENSG00000116017,1,0,1,0,6
ENSG00000165434,0,0,1,0,0
ENSG00000058091,1,0,2,0,40
ENSG00000172366,0,0,1,0,0
ENSG00000167414,1,0,1,0,0
ENSG00000122008,0,0,1,0,4
ENSG00000178078,0,0,1,2,1
ENSG00000105556,0,0,1,0,0
ENSG00000111530,12,0,2,0,1
ENSG00000139514,2,0,1,0,1
ENSG00000182511,0,0,3,0,0
ENSG00000099866,1,0,0,0,0
ENSG00000149922,0,0,1,0,0
ENSG00000100368,2,0,1,0,0
ENSG00000076826,1,0,1,0,1
ENSG00000204396,0,0,1,1,0
ENSG00000178878,0,0,2,0,1
ENSG00000111011,0,0,1,0,0
ENSG00000136280,1,0,2,0,2
ENSG00000103061,0,0,1,0,0
ENSG00000084764,0,0,1,0,0
ENSG00000166959,0,0,0,0,1
ENSG00000188931,1,0,1,3,0
ENSG00000170604,1,1,2,0,0
ENSG00000214513,4,0,0,0,0
ENSG00000165272,2,0,1,0,0
ENSG00000115756,0,0,2,0,3
ENSG00000103522,6,0,5,0,2
ENSG00000162664,11,0,0,0,1
ENSG00000122592,0,1,0,0,0
ENSG00000141568,3,0,1,2,3
ENSG00000103275,2,0,1,0,0
ENSG00000146530,6,0,1,2,2
ENSG00000154473,9,0,2,0,0
ENSG00000111860,2,0,2,0,6
ENSG00000172939,0,0,2,0,3
ENSG00000167671,0,0,1,0,0
ENSG00000065328,0,0,1,0,2
ENSG00000151468,0,0,1,0,1
ENSG00000156427,5,0,1,0,0
ENSG00000101474,0,0,2,0,0
ENSG00000088899,0,0,1,0,0
ENSG00000178997,0,0,1,0,1
ENSG00000141068,5,0,4,1,14
ENSG00000105849,1,0,1,0,0
ENSG00000174231,0,0,1,0,1
ENSG00000158156,0,0,1,0,0
ENSG00000140983,0,0,1,0,0
ENSG00000150510,0,0,1,0,2
ENSG00000054938,0,0,1,0,1
ENSG00000196712,0,0,1,0,1
ENSG00000171984,1,0,1,0,8
ENSG00000198390,1,0,0,0,0
ENSG00000134897,0,0,2,0,2
ENSG00000167792,1,0,1,0,0
ENSG00000110318,5,0,1,0,1
ENSG00000230891,11,1,1,1,0
ENSG00000163104,2,0,2,0,1
ENSG00000174339,2,0,0,0,0
ENSG00000130147,2,0,0,0,1
ENSG00000205076,0,1,0,0,0
ENSG00000165072,4,0,1,0,1
ENSG00000186666,0,0,1,0,0
ENSG00000164167,3,0,2,0,12
ENSG00000177106,1,0,4,0,0
ENSG00000102924,6,0,3,0,0
ENSG00000116039,0,0,0,0,2
ENSG00000116977,2,0,1,0,2
ENSG00000113732,1,0,1,0,1
ENSG00000143816,1,0,2,0,0
ENSG00000178734,10,0,1,0,4
ENSG00000219438,1,0,0,0,0
ENSG00000134595,1,0,0,0,0
ENSG00000126091,0,0,0,0,3
ENSG00000152689,1,0,2,1,12
ENSG00000124237,2,0,0,0,0
ENSG00000130303,1,0,3,0,0
ENSG00000189233,0,0,1,0,3
ENSG00000136240,0,0,1,0,0
ENSG00000119396,0,0,0,0,2
ENSG00000163900,0,0,1,0,0
ENSG00000188770,0,0,0,0,0
ENSG00000148730,0,0,1,0,0
ENSG00000112977,7,0,2,2,22
ENSG00000065882,8,0,3,1,9
ENSG00000106511,4,0,0,0,3
ENSG00000064607,0,0,1,0,1
ENSG00000156381,1,0,1,1,0
ENSG00000121310,0,0,2,0,0
ENSG00000196099,1,0,0,0,0
ENSG00000108669,1,0,8,0,13
ENSG00000077454,0,0,2,0,0
ENSG00000152595,1,0,0,0,0
ENSG00000101084,0,0,1,0,1
ENSG00000135968,0,0,1,0,1
ENSG00000131584,0,0,3,0,0
ENSG00000183691,4,0,1,0,4
ENSG00000114062,0,0,2,0,6
ENSG00000127328,6,0,2,0,2
ENSG00000160293,0,0,4,0,11
ENSG00000185043,1,0,3,1,0
ENSG00000153233,1,0,1,0,6
ENSG00000134265,4,0,1,0,0
ENSG00000171169,4,0,1,0,0
ENSG00000186188,1,0,0,0,0
ENSG00000127838,0,0,2,0,1
ENSG00000088832,1,0,0,0,0
ENSG00000107518,2,0,1,0,15
ENSG00000163932,1,0,2,0,6
ENSG00000074211,0,0,1,0,1
ENSG00000181541,0,0,0,0,1
ENSG00000160207,0,0,1,0,2
ENSG00000183044,1,0,1,0,2
ENSG00000182022,4,0,2,0,3
ENSG00000188505,1,0,0,0,0
ENSG00000169562,3,0,0,0,0
ENSG00000183020,0,0,1,0,1
ENSG00000184933,1,0,0,0,0
ENSG00000165471,56,0,0,0,0
ENSG00000140943,0,0,1,1,8
ENSG00000108799,0,0,1,1,0
ENSG00000163251,1,0,2,0,5
ENSG00000141699,1,0,1,0,0
ENSG00000154079,0,0,1,0,1
ENSG00000136603,4,0,2,0,1
ENSG00000170231,5,0,2,1,3
ENSG00000164327,1,0,3,0,2
ENSG00000165675,4,0,2,0,5
ENSG00000184619,0,0,1,0,0
ENSG00000171148,0,0,0,0,0
ENSG00000214944,4,0,2,0,13
ENSG00000179397,0,0,2,0,0
ENSG00000006025,1,0,1,0,0
ENSG00000172428,1,0,1,0,0
ENSG00000168490,1,0,0,0,0
ENSG00000159461,0,0,2,0,4
ENSG00000198771,2,0,2,0,6
ENSG00000162782,0,0,0,0,3
ENSG00000125755,0,0,1,0,0
ENSG00000180644,4,0,0,0,0
ENSG00000171865,0,0,1,0,0
ENSG00000168461,2,0,3,0,3
ENSG00000183092,1,0,1,0,2
ENSG00000183117,2,0,1,0,6
ENSG00000176624,15,1,2,0,4
ENSG00000090316,0,0,2,0,1
ENSG00000173890,1,0,1,0,6
ENSG00000167969,0,0,1,0,0
ENSG00000178828,0,1,0,0,0
ENSG00000165060,1,0,1,0,1
ENSG00000133065,0,0,1,0,0
ENSG00000160908,0,0,1,0,0
ENSG00000198205,6,1,1,0,0
ENSG00000153714,11,0,2,0,6
ENSG00000173950,1,0,2,0,8
ENSG00000125124,0,0,1,0,1
ENSG00000099840,0,0,1,0,0
ENSG00000213967,0,0,1,0,0
ENSG00000138311,5,0,0,1,21
ENSG00000125991,0,0,2,0,0
ENSG00000182447,32,0,0,0,0
ENSG00000102871,0,0,3,0,0
ENSG00000155265,0,0,1,0,0
ENSG00000224383,0,0,1,0,0
ENSG00000120029,0,0,1,1,2
ENSG00000077097,0,0,2,1,10
ENSG00000167716,0,0,4,0,1
ENSG00000158483,0,0,1,0,0
ENSG00000166035,1,0,1,0,8
ENSG00000109758,0,0,1,0,0
ENSG00000180730,0,0,0,0,3
ENSG00000171467,2,0,2,1,0
ENSG00000186943,2,0,0,0,0
ENSG00000177692,0,0,1,0,0
ENSG00000137275,1,0,1,0,1
ENSG00000125843,0,0,2,0,0
ENSG00000049247,0,0,0,0,1
ENSG00000128805,1,0,5,0,6
ENSG00000177494,0,0,1,0,5
ENSG00000166974,0,0,4,0,10
ENSG00000162989,39,0,0,0,2
ENSG00000044090,0,0,1,0,0
ENSG00000156030,0,0,4,0,3
ENSG00000011114,0,0,3,0,2
ENSG00000140543,0,0,1,0,0
ENSG00000109458,1,0,5,0,11
ENSG00000105472,0,0,1,0,0
ENSG00000131591,1,0,1,0,0
ENSG00000197223,8,0,1,0,1
ENSG00000070761,2,0,3,0,1
ENSG00000134255,0,0,1,0,2
ENSG00000136152,1,1,1,0,1
ENSG00000197714,1,0,3,0,0
ENSG00000168118,7,0,1,0,0
ENSG00000105991,1,0,1,0,0
ENSG00000177700,0,0,1,0,0
ENSG00000073060,7,1,1,1,2
ENSG00000217128,0,0,0,0,3
ENSG00000108651,0,0,3,0,0
ENSG00000078668,1,0,1,0,0
ENSG00000095637,1,0,4,2,11
ENSG00000057663,3,0,2,1,5
ENSG00000113749,1,0,0,0,0
ENSG00000178343,11,0,1,0,1
ENSG00000079432,1,0,4,2,0
ENSG00000139946,5,0,1,0,7
ENSG00000068028,0,0,2,0,0
ENSG00000104880,8,0,2,0,3
ENSG00000142197,0,0,0,1,4
ENSG00000012174,2,0,1,0,0
ENSG00000089486,0,0,2,0,3
ENSG00000125775,0,0,3,0,1
ENSG00000070501,0,0,1,0,0
ENSG00000140379,7,0,3,0,3
ENSG00000100413,0,0,1,0,1
ENSG00000125462,2,0,0,0,0
ENSG00000163081,3,0,0,0,5
ENSG00000174948,9,0,0,0,1
ENSG00000132434,7,0,1,0,1
ENSG00000103064,0,0,3,1,2
ENSG00000179010,0,0,1,0,0
ENSG00000159131,0,0,1,0,0
ENSG00000151422,0,0,2,0,15
ENSG00000130988,0,0,0,0,1
ENSG00000215114,7,0,2,1,0
ENSG00000153982,0,0,1,0,0
ENSG00000167779,0,0,2,0,0
ENSG00000198855,4,0,2,0,0
ENSG00000140463,0,0,1,0,0
ENSG00000128602,0,0,1,1,0
ENSG00000181031,0,0,0,0,1
ENSG00000134108,6,0,1,0,8
ENSG00000144455,3,0,1,1,5
ENSG00000135457,0,0,1,0,0
ENSG00000070444,0,0,1,1,2
ENSG00000157800,1,0,1,0,2
ENSG00000156869,5,1,2,0,7
ENSG00000125378,3,0,2,0,0
ENSG00000011485,1,0,2,0,1
ENSG00000101134,12,0,0,0,5
ENSG00000076242,0,0,3,1,0
ENSG00000197536,0,0,3,0,8
ENSG00000016082,1,0,2,0,0
ENSG00000101255,0,0,1,0,0
ENSG00000154864,9,0,3,0,24
ENSG00000099875,4,1,6,0,0
ENSG00000196218,0,0,1,3,4
ENSG00000178175,6,1,1,0,6
ENSG00000183283,0,0,1,0,0
ENSG00000134285,0,0,1,0,0
ENSG00000168509,0,0,0,1,0
ENSG00000097033,5,0,1,0,2
ENSG00000198586,2,0,2,0,4
ENSG00000241233,0,0,1,0,0
ENSG00000172638,0,0,1,0,0
ENSG00000111199,1,0,0,0,1
ENSG00000124788,8,0,3,0,30
ENSG00000107186,7,0,0,0,0
ENSG00000205212,1,0,0,0,2
ENSG00000164935,12,0,0,2,5
ENSG00000179403,0,0,2,0,0
ENSG00000249751,0,0,2,1,0
ENSG00000128918,4,0,1,0,3
ENSG00000172748,2,1,2,0,0
ENSG00000143624,0,0,2,0,3
ENSG00000141867,0,0,2,0,3
ENSG00000115085,1,0,0,0,3
ENSG00000146966,3,0,0,0,0
ENSG00000051382,4,0,1,0,1
ENSG00000239305,0,0,3,0,1
ENSG00000185013,13,0,0,0,0
ENSG00000112796,1,2,1,0,0
ENSG00000183621,4,0,1,0,3
ENSG00000151702,1,0,3,0,7
ENSG00000149485,0,0,1,0,0
ENSG00000157060,1,0,0,0,1
ENSG00000120549,4,0,7,2,16
ENSG00000230778,0,0,2,0,1
ENSG00000103569,0,0,0,0,2
ENSG00000125878,1,0,1,0,0
ENSG00000163170,1,0,1,0,0
ENSG00000116962,3,0,2,0,4
ENSG00000166573,8,0,0,0,0
ENSG00000079335,1,0,3,0,5
ENSG00000140451,2,2,2,0,0
ENSG00000171793,0,0,1,0,0
ENSG00000021645,1,0,3,0,28
ENSG00000080819,11,0,1,0,1
ENSG00000070756,2,0,2,0,0
ENSG00000162104,1,0,2,0,0
ENSG00000124602,4,0,1,0,0
ENSG00000140612,1,0,1,0,1
ENSG00000185352,1,0,1,0,9
ENSG00000134333,1,0,1,0,0
ENSG00000101574,12,1,1,1,1
ENSG00000104823,0,0,1,0,0
ENSG00000049769,1,0,1,0,0
ENSG00000109814,0,0,1,0,0
ENSG00000141556,0,0,1,0,2
ENSG00000139146,4,0,2,1,9
ENSG00000013364,0,0,1,0,0
ENSG00000177311,4,0,7,0,14
ENSG00000100100,0,0,2,0,1
ENSG00000104918,1,0,0,0,0
ENSG00000054967,0,0,1,0,4
ENSG00000127948,0,0,1,0,0
ENSG00000196235,0,0,4,0,1
ENSG00000177733,0,0,1,0,1
ENSG00000171522,26,0,2,0,2
ENSG00000162063,0,0,2,0,1
ENSG00000187676,3,0,2,0,3
ENSG00000008513,33,1,2,0,11
ENSG00000169857,0,0,1,0,1
ENSG00000107829,0,0,1,0,2
ENSG00000178522,1,0,1,1,0
ENSG00000149488,1,0,0,0,0
ENSG00000165685,0,0,0,0,0
ENSG00000129810,19,0,1,0,0
ENSG00000132357,1,0,2,0,0
ENSG00000097046,3,0,2,0,3
ENSG00000134824,0,0,1,0,1
ENSG00000156234,9,0,0,0,4
ENSG00000141380,11,0,2,0,1
ENSG00000006062,4,0,2,0,7
ENSG00000115665,1,0,0,0,0
ENSG00000113369,10,0,0,1,4
ENSG00000030582,0,0,2,0,0
ENSG00000235109,1,0,2,0,0
ENSG00000126524,0,0,1,0,0
ENSG00000170373,2,0,0,0,0
ENSG00000174483,0,0,1,0,0
ENSG00000103042,1,0,1,0,0
ENSG00000180279,0,0,2,0,0
ENSG00000122952,32,0,1,0,0
ENSG00000162599,7,0,1,1,8
ENSG00000198265,2,0,1,0,2
ENSG00000075151,0,0,1,0,3
ENSG00000162783,12,0,1,0,0
ENSG00000170925,1,1,0,0,0
ENSG00000179583,3,0,4,1,7
ENSG00000083750,10,0,2,0,1
ENSG00000163624,0,0,2,0,0
ENSG00000169087,0,0,1,0,2
ENSG00000206560,1,0,4,0,9
ENSG00000173744,0,0,1,1,7
ENSG00000134871,0,0,0,0,5
ENSG00000119397,0,0,6,0,1
ENSG00000013573,2,0,1,2,1
ENSG00000169181,1,0,0,0,1
ENSG00000136238,0,0,1,0,1
ENSG00000042813,0,0,1,0,3
ENSG00000114098,0,0,1,0,3
ENSG00000184313,0,0,0,0,1
ENSG00000177679,3,0,1,0,1
ENSG00000147123,1,0,1,0,0
ENSG00000137513,0,0,1,1,2
ENSG00000130227,0,0,2,0,3
ENSG00000025156,19,0,2,1,1
ENSG00000110171,0,0,1,0,1
ENSG00000137776,1,0,2,0,3
ENSG00000167081,0,0,1,0,4
ENSG00000174226,1,0,0,0,0
ENSG00000138767,1,0,2,0,1
ENSG00000197081,2,0,1,0,6
ENSG00000079689,0,0,0,0,1
ENSG00000145335,3,0,1,0,1
ENSG00000114745,0,0,1,2,1
ENSG00000104903,0,0,2,0,2
ENSG00000198431,2,0,4,0,1
ENSG00000146352,5,0,1,1,1
ENSG00000175489,2,0,1,0,0
ENSG00000181619,1,0,1,0,0
ENSG00000180869,1,0,0,0,0
ENSG00000103047,0,0,1,0,2
ENSG00000187185,0,0,2,0,0
ENSG00000166402,1,0,1,0,6
ENSG00000131626,1,0,2,0,1
ENSG00000197442,0,0,2,0,18
ENSG00000011105,2,0,1,0,3
ENSG00000186687,2,0,1,0,0
ENSG00000006652,3,0,5,0,0
ENSG00000158258,0,0,1,0,7
ENSG00000126353,11,1,2,0,0
ENSG00000197724,2,0,2,0,2
ENSG00000168026,0,1,0,0,0
ENSG00000164180,9,0,1,0,4
ENSG00000007001,1,0,1,0,4
ENSG00000163611,0,0,3,0,0
ENSG00000100997,1,0,1,0,0
ENSG00000106327,0,0,1,1,0
ENSG00000140280,0,0,2,0,4
ENSG00000091704,0,0,0,0,1
ENSG00000107929,2,0,1,0,3
ENSG00000146826,0,0,1,0,0
ENSG00000177409,1,0,4,0,0
ENSG00000242372,0,0,1,0,0
ENSG00000076201,0,0,1,1,0
ENSG00000169085,7,0,1,0,2
ENSG00000143167,1,0,1,0,3
ENSG00000105829,18,0,1,0,2
ENSG00000105866,15,0,2,0,0
ENSG00000204128,0,0,1,0,0
ENSG00000205636,2,0,1,0,0
ENSG00000169021,2,0,1,0,0
ENSG00000151778,2,0,0,0,0
ENSG00000002822,0,0,2,0,14
ENSG00000133243,0,0,2,0,0
ENSG00000174038,1,0,0,0,0
ENSG00000198355,5,0,2,0,0
ENSG00000170681,11,0,0,0,1
ENSG00000163645,1,0,1,1,0
ENSG00000166069,8,0,0,0,2
ENSG00000165449,5,0,1,0,2
ENSG00000187969,1,0,0,0,0
ENSG00000118217,0,0,2,0,2
ENSG00000108242,3,0,0,0,0
ENSG00000242852,1,0,1,0,1
ENSG00000163512,0,0,2,0,5
ENSG00000144736,9,0,2,1,5
ENSG00000128463,0,0,1,0,0
ENSG00000100403,0,0,1,0,0
ENSG00000007392,0,0,1,0,1
